img,label
images/cichlid_s_001456.png,1
images/carassius_auratus_s_000387.png,1
images/cichlid_s_001745.png,1
images/cichlid_s_001045.png,1
images/goldfish_s_002071.png,1
images/cichlid_s_002250.png,1
images/goldfish_s_002515.png,1
images/cichlid_s_000038.png,1
images/cichlid_s_001817.png,1
images/cichlid_s_001996.png,1
images/cichlid_s_002185.png,1
images/cichlid_s_001540.png,1
images/cichlid_s_002253.png,1
images/goldfish_s_002358.png,1
images/carassius_auratus_s_000371.png,1
images/cichlid_s_001332.png,1
images/cichlid_fish_s_000868.png,1
images/carassius_auratus_s_000214.png,1
images/goldfish_s_001250.png,1
images/cichlid_fish_s_001464.png,1
images/cichlid_fish_s_000866.png,1
images/cichlid_s_002255.png,1
images/goldfish_s_000180.png,1
images/cichlid_s_000532.png,1
images/goldfish_s_000425.png,1
images/cichlid_s_001556.png,1
images/cichlid_fish_s_000669.png,1
images/goldfish_s_001171.png,1
images/goldfish_s_002804.png,1
images/cichlid_s_000109.png,1
images/cichlid_s_000361.png,1
images/carassius_auratus_s_000121.png,1
images/cichlid_s_002022.png,1
images/carassius_auratus_s_000095.png,1
images/cichlid_fish_s_000378.png,1
images/cichlid_s_000178.png,1
images/cichlid_s_000900.png,1
images/carassius_auratus_s_000127.png,1
images/goldfish_s_002182.png,1
images/carassius_auratus_s_000736.png,1
images/carassius_auratus_s_000047.png,1
images/cichlid_fish_s_000903.png,1
images/cichlid_s_002241.png,1
images/cichlid_s_000024.png,1
images/cichlid_fish_s_000406.png,1
images/goldfish_s_001018.png,1
images/cichlid_fish_s_000562.png,1
images/carassius_auratus_s_000316.png,1
images/cichlid_s_002290.png,1
images/cichlid_fish_s_000370.png,1
images/cichlid_fish_s_000526.png,1
images/cichlid_s_000903.png,1
images/cichlid_fish_s_000369.png,1
images/carassius_auratus_s_000042.png,1
images/goldfish_s_001573.png,1
images/cichlid_s_002412.png,1
images/carassius_auratus_s_000304.png,1
images/cichlid_fish_s_000513.png,1
images/carassius_auratus_s_000192.png,1
images/cichlid_s_001804.png,1
images/cichlid_s_002218.png,1
images/cichlid_s_001425.png,1
images/carassius_auratus_s_000731.png,1
images/cichlid_fish_s_000007.png,1
images/goldfish_s_001906.png,1
images/carassius_auratus_s_000049.png,1
images/cichlid_s_000037.png,1
images/carassius_auratus_s_000111.png,1
images/cichlid_fish_s_000377.png,1
images/cichlid_fish_s_001199.png,1
images/cichlid_s_000828.png,1
images/goldfish_s_001355.png,1
images/cichlid_s_001910.png,1
images/carassius_auratus_s_000045.png,1
images/cichlid_s_001688.png,1
images/cichlid_fish_s_001090.png,1
images/cichlid_s_001326.png,1
images/carassius_auratus_s_000231.png,1
images/goldfish_s_002498.png,1
images/cichlid_fish_s_000694.png,1
images/cichlid_s_001112.png,1
images/cichlid_s_000527.png,1
images/carassius_auratus_s_000820.png,1
images/goldfish_s_000181.png,1
images/cichlid_fish_s_001267.png,1
images/cichlid_fish_s_001360.png,1
images/cichlid_s_000584.png,1
images/cichlid_fish_s_001033.png,1
images/goldfish_s_001580.png,1
images/cichlid_s_001702.png,1
images/cichlid_s_001553.png,1
images/cichlid_fish_s_001328.png,1
images/cichlid_s_002117.png,1
images/carassius_auratus_s_000449.png,1
images/cichlid_s_001435.png,1
images/cichlid_fish_s_000899.png,1
images/cichlid_s_001318.png,1
images/cichlid_s_001709.png,1
images/goldfish_s_002299.png,1
images/goldfish_s_001875.png,1
images/carassius_auratus_s_000055.png,1
images/cichlid_fish_s_000433.png,1
images/cichlid_s_001131.png,1
images/goldfish_s_000220.png,1
images/cichlid_s_000928.png,1
images/goldfish_s_001204.png,1
images/goldfish_s_000769.png,1
images/carassius_auratus_s_000225.png,1
images/carassius_auratus_s_000009.png,1
images/cichlid_s_000581.png,1
images/cichlid_s_000365.png,1
images/cichlid_s_000179.png,1
images/carassius_auratus_s_000155.png,1
images/cichlid_s_001917.png,1
images/goldfish_s_000648.png,1
images/cichlid_s_000474.png,1
images/cichlid_fish_s_000124.png,1
images/cichlid_fish_s_001348.png,1
images/goldfish_s_002567.png,1
images/cichlid_s_000650.png,1
images/cichlid_s_001612.png,1
images/carassius_auratus_s_000711.png,1
images/cichlid_fish_s_001409.png,1
images/goldfish_s_000954.png,1
images/cichlid_s_001531.png,1
images/goldfish_s_002711.png,1
images/cichlid_s_002276.png,1
images/cichlid_s_001868.png,1
images/goldfish_s_000906.png,1
images/goldfish_s_000558.png,1
images/goldfish_s_001353.png,1
images/goldfish_s_001636.png,1
images/cichlid_s_000051.png,1
images/goldfish_s_000657.png,1
images/cichlid_s_001806.png,1
images/goldfish_s_002564.png,1
images/cichlid_s_000849.png,1
images/cichlid_s_001243.png,1
images/cichlid_s_002292.png,1
images/carassius_auratus_s_000051.png,1
images/cichlid_s_001627.png,1
images/cichlid_s_002105.png,1
images/carassius_auratus_s_000159.png,1
images/carassius_auratus_s_000723.png,1
images/carassius_auratus_s_000305.png,1
images/carassius_auratus_s_000220.png,1
images/cichlid_s_001746.png,1
images/cichlid_s_001404.png,1
images/cichlid_s_001587.png,1
images/cichlid_fish_s_001140.png,1
images/cichlid_fish_s_000593.png,1
images/cichlid_s_000186.png,1
images/goldfish_s_001466.png,1
images/carassius_auratus_s_000040.png,1
images/goldfish_s_000426.png,1
images/goldfish_s_002795.png,1
images/carassius_auratus_s_000408.png,1
images/goldfish_s_001354.png,1
images/carassius_auratus_s_000004.png,1
images/cichlid_s_000476.png,1
images/cichlid_s_002081.png,1
images/cichlid_fish_s_001459.png,1
images/baby_s_000449.png,2
images/infant_s_000851.png,2
images/baby_s_000255.png,2
images/baby_s_002466.png,2
images/baby_s_001993.png,2
images/baby_s_002128.png,2
images/baby_s_000673.png,2
images/baby_s_001782.png,2
images/baby_s_002808.png,2
images/baby_s_002611.png,2
images/infant_s_000905.png,2
images/infant_s_000007.png,2
images/baby_s_002324.png,2
images/infant_s_000942.png,2
images/baby_s_002180.png,2
images/baby_s_002440.png,2
images/infant_s_001536.png,2
images/baby_s_001811.png,2
images/infant_s_000003.png,2
images/infant_s_000441.png,2
images/baby_s_001216.png,2
images/baby_s_002841.png,2
images/baby_s_001540.png,2
images/infant_s_001237.png,2
images/baby_s_002751.png,2
images/baby_s_000100.png,2
images/baby_s_002786.png,2
images/baby_s_002717.png,2
images/baby_s_001198.png,2
images/infant_s_001722.png,2
images/baby_s_001807.png,2
images/infant_s_001142.png,2
images/infant_s_000661.png,2
images/infant_s_001752.png,2
images/infant_s_001236.png,2
images/baby_s_002489.png,2
images/baby_s_001605.png,2
images/baby_s_001654.png,2
images/baby_s_000106.png,2
images/baby_s_001468.png,2
images/baby_s_000346.png,2
images/infant_s_000141.png,2
images/infant_s_001330.png,2
images/baby_s_002843.png,2
images/infant_s_000757.png,2
images/infant_s_000288.png,2
images/baby_s_000102.png,2
images/infant_s_000925.png,2
images/baby_s_002549.png,2
images/baby_s_000331.png,2
images/baby_s_000335.png,2
images/baby_s_000101.png,2
images/baby_s_001313.png,2
images/infant_s_000850.png,2
images/baby_s_000332.png,2
images/infant_s_000725.png,2
images/infant_s_001619.png,2
images/baby_s_000104.png,2
images/infant_s_001111.png,2
images/infant_s_000919.png,2
images/infant_s_001623.png,2
images/baby_s_000347.png,2
images/infant_s_001050.png,2
images/infant_s_001430.png,2
images/infant_s_001437.png,2
images/infant_s_001517.png,2
images/baby_s_000773.png,2
images/baby_s_001507.png,2
images/infant_s_001431.png,2
images/infant_s_000633.png,2
images/baby_s_000572.png,2
images/baby_s_002147.png,2
images/baby_s_002353.png,2
images/infant_s_000529.png,2
images/infant_s_001141.png,2
images/infant_s_001529.png,2
images/infant_s_000088.png,2
images/baby_s_000005.png,2
images/baby_s_000930.png,2
images/baby_s_000209.png,2
images/baby_s_002664.png,2
images/baby_s_002469.png,2
images/infant_s_000282.png,2
images/infant_s_000195.png,2
images/infant_s_000366.png,2
images/baby_s_002724.png,2
images/infant_s_000381.png,2
images/infant_s_000947.png,2
images/infant_s_001757.png,2
images/baby_s_001904.png,2
images/infant_s_000175.png,2
images/infant_s_001631.png,2
images/baby_s_002772.png,2
images/infant_s_000761.png,2
images/infant_s_000830.png,2
images/baby_s_002877.png,2
images/baby_s_002776.png,2
images/infant_s_000010.png,2
images/baby_s_002063.png,2
images/infant_s_001319.png,2
images/infant_s_000771.png,2
images/baby_s_001765.png,2
images/baby_s_002355.png,2
images/infant_s_000274.png,2
images/baby_s_000158.png,2
images/baby_s_000452.png,2
images/baby_s_001333.png,2
images/baby_s_002026.png,2
images/infant_s_001614.png,2
images/baby_s_001236.png,2
images/baby_s_002706.png,2
images/infant_s_001322.png,2
images/baby_s_000002.png,2
images/baby_s_000866.png,2
images/baby_s_002011.png,2
images/infant_s_000031.png,2
images/infant_s_000659.png,2
images/baby_s_002851.png,2
images/infant_s_000380.png,2
images/baby_s_001451.png,2
images/infant_s_000815.png,2
images/infant_s_001335.png,2
images/infant_s_001024.png,2
images/infant_s_000585.png,2
images/infant_s_000174.png,2
images/infant_s_001620.png,2
images/infant_s_000648.png,2
images/baby_s_000361.png,2
images/infant_s_000958.png,2
images/baby_s_002640.png,2
images/infant_s_000284.png,2
images/baby_s_000457.png,2
images/baby_s_001032.png,2
images/baby_s_001515.png,2
images/baby_s_002182.png,2
images/infant_s_000819.png,2
images/infant_s_000623.png,2
images/baby_s_002262.png,2
images/infant_s_000662.png,2
images/infant_s_000080.png,2
images/baby_s_002192.png,2
images/infant_s_000012.png,2
images/infant_s_001325.png,2
images/baby_s_002765.png,2
images/baby_s_000142.png,2
images/infant_s_000934.png,2
images/baby_s_001610.png,2
images/infant_s_000019.png,2
images/infant_s_000112.png,2
images/baby_s_000855.png,2
images/baby_s_001986.png,2
images/infant_s_000752.png,2
images/baby_s_001570.png,2
images/baby_s_001911.png,2
images/infant_s_000620.png,2
images/baby_s_000458.png,2
images/baby_s_001905.png,2
images/infant_s_000238.png,2
images/baby_s_000904.png,2
images/baby_s_002653.png,2
images/infant_s_001248.png,2
images/infant_s_001692.png,2
images/baby_s_000021.png,2
images/infant_s_000079.png,2
images/infant_s_000913.png,2
images/baby_s_000217.png,2
images/infant_s_001131.png,2
images/baby_s_001876.png,2
images/baby_s_002423.png,2
images/baby_s_002323.png,2
images/infant_s_001077.png,2
images/baby_s_002774.png,2
images/baby_s_000096.png,2
images/infant_s_000936.png,2
images/baby_s_000462.png,2
images/baby_s_000045.png,2
images/baby_s_000338.png,2
images/baby_s_001988.png,2
images/infant_s_001609.png,2
images/infant_s_000564.png,2
images/infant_s_000177.png,2
images/baby_s_000183.png,2
images/baby_s_000746.png,2
images/infant_s_001613.png,2
images/baby_s_001607.png,2
images/infant_s_000596.png,2
images/baby_s_001299.png,2
images/baby_s_000137.png,2
images/infant_s_000034.png,2
images/baby_s_002796.png,2
images/baby_s_001910.png,2
images/infant_s_001200.png,2
images/infant_s_001145.png,2
images/baby_s_002320.png,2
images/baby_s_000720.png,2
images/baby_s_001879.png,2
images/baby_s_001001.png,2
images/infant_s_000239.png,2
images/infant_s_000460.png,2
images/baby_s_001786.png,2
images/infant_s_001520.png,2
images/infant_s_000848.png,2
images/baby_s_001496.png,2
images/infant_s_000527.png,2
images/baby_s_000444.png,2
images/baby_s_001533.png,2
images/infant_s_000155.png,2
images/baby_s_002032.png,2
images/baby_s_000336.png,2
images/infant_s_000638.png,2
images/baby_s_002426.png,2
images/baby_s_002768.png,2
images/infant_s_000140.png,2
images/baby_s_000461.png,2
images/baby_s_001092.png,2
images/infant_s_000285.png,2
images/baby_s_002681.png,2
images/baby_s_000450.png,2
images/baby_s_002748.png,2
images/infant_s_000302.png,2
images/infant_s_000098.png,2
images/baby_s_000443.png,2
images/baby_s_000922.png,2
images/baby_s_001062.png,2
images/baby_s_000672.png,2
images/infant_s_000574.png,2
images/infant_s_000664.png,2
images/infant_s_000142.png,2
images/baby_s_002368.png,2
images/baby_s_001551.png,2
images/baby_s_000218.png,2
images/infant_s_001205.png,2
images/baby_s_001091.png,2
images/baby_s_002821.png,2
images/infant_s_001414.png,2
images/infant_s_000759.png,2
images/infant_s_000192.png,2
images/baby_s_002431.png,2
images/baby_s_002437.png,2
images/baby_s_002781.png,2
images/baby_s_001554.png,2
images/infant_s_000935.png,2
images/baby_s_001318.png,2
images/infant_s_000764.png,2
images/baby_s_002005.png,2
images/baby_s_002441.png,2
images/baby_s_002583.png,2
images/infant_s_000765.png,2
images/baby_s_002131.png,2
images/babe_s_000193.png,2
images/baby_s_002127.png,2
images/infant_s_000538.png,2
images/baby_s_001298.png,2
images/baby_s_001307.png,2
images/baby_s_000751.png,2
images/infant_s_001336.png,2
images/baby_s_002740.png,2
images/infant_s_000573.png,2
images/baby_s_001796.png,2
images/baby_s_000615.png,2
images/baby_s_001441.png,2
images/baby_s_001764.png,2
images/infant_s_000269.png,2
images/infant_s_000590.png,2
images/infant_s_000852.png,2
images/infant_s_000286.png,2
images/infant_s_001456.png,2
images/infant_s_001143.png,2
images/baby_s_002007.png,2
images/infant_s_000744.png,2
images/baby_s_001107.png,2
images/baby_s_002684.png,2
images/baby_s_000924.png,2
images/baby_s_000951.png,2
images/baby_s_000116.png,2
images/infant_s_000750.png,2
images/infant_s_001046.png,2
images/baby_s_000329.png,2
images/baby_s_002009.png,2
images/baby_s_001564.png,2
images/baby_s_002777.png,2
images/baby_s_000220.png,2
images/baby_s_002618.png,2
images/baby_s_001845.png,2
images/infant_s_000617.png,2
images/infant_s_001617.png,2
images/baby_s_002839.png,2
images/baby_s_000463.png,2
images/baby_s_002021.png,2
images/baby_s_002427.png,2
images/infant_s_000056.png,2
images/infant_s_000846.png,2
images/baby_s_000501.png,2
images/infant_s_001326.png,2
images/infant_s_001730.png,2
images/infant_s_001582.png,2
images/infant_s_001047.png,2
images/baby_s_001217.png,2
images/infant_s_001432.png,2
images/infant_s_000731.png,2
images/infant_s_000854.png,2
images/infant_s_000558.png,2
images/baby_s_002422.png,2
images/infant_s_000522.png,2
images/infant_s_000540.png,2
images/baby_s_002769.png,2
images/infant_s_000365.png,2
images/baby_s_002568.png,2
images/baby_s_000230.png,2
images/infant_s_001673.png,2
images/infant_s_000329.png,2
images/infant_s_000749.png,2
images/baby_s_001391.png,2
images/infant_s_000943.png,2
images/infant_s_000860.png,2
images/baby_s_000696.png,2
images/infant_s_001149.png,2
images/infant_s_000863.png,2
images/baby_s_001804.png,2
images/baby_s_001419.png,2
images/infant_s_000478.png,2
images/infant_s_000914.png,2
images/baby_s_002253.png,2
images/baby_s_002381.png,2
images/baby_s_002022.png,2
images/infant_s_000636.png,2
images/baby_s_000721.png,2
images/baby_s_002701.png,2
images/infant_s_000640.png,2
images/infant_s_000861.png,2
images/baby_s_002259.png,2
images/infant_s_001674.png,2
images/infant_s_000768.png,2
images/baby_s_001566.png,2
images/infant_s_000165.png,2
images/baby_s_000150.png,2
images/baby_s_001801.png,2
images/infant_s_001320.png,2
images/infant_s_000182.png,2
images/infant_s_000054.png,2
images/baby_s_000722.png,2
images/infant_s_001339.png,2
images/infant_s_001521.png,2
images/infant_s_001243.png,2
images/baby_s_000111.png,2
images/baby_s_001004.png,2
images/baby_s_000921.png,2
images/infant_s_001725.png,2
images/baby_s_001108.png,2
images/infant_s_000022.png,2
images/infant_s_000081.png,2
images/baby_s_000497.png,2
images/baby_s_001844.png,2
images/baby_s_000415.png,2
images/infant_s_000862.png,2
images/baby_s_001545.png,2
images/baby_s_001657.png,2
images/baby_s_000258.png,2
images/infant_s_000657.png,2
images/baby_s_001571.png,2
images/infant_s_000245.png,2
images/baby_s_002685.png,2
images/baby_s_000282.png,2
images/baby_s_000333.png,2
images/baby_s_000502.png,2
images/infant_s_000856.png,2
images/infant_s_000089.png,2
images/infant_s_001445.png,2
images/baby_s_001187.png,2
images/infant_s_000461.png,2
images/baby_s_002848.png,2
images/infant_s_000912.png,2
images/infant_s_000272.png,2
images/baby_s_001011.png,2
images/baby_s_002806.png,2
images/baby_s_002110.png,2
images/infant_s_000500.png,2
images/baby_s_002830.png,2
images/baby_s_002782.png,2
images/infant_s_001193.png,2
images/baby_s_001149.png,2
images/baby_s_002536.png,2
images/baby_s_000059.png,2
images/infant_s_000176.png,2
images/infant_s_001042.png,2
images/baby_s_002562.png,2
images/infant_s_000045.png,2
images/infant_s_001481.png,2
images/baby_s_000939.png,2
images/infant_s_000452.png,2
images/infant_s_000028.png,2
images/baby_s_001805.png,2
images/infant_s_000191.png,2
images/infant_s_001144.png,2
images/baby_s_000029.png,2
images/infant_s_000171.png,2
images/baby_s_002779.png,2
images/infant_s_001052.png,2
images/infant_s_001518.png,2
images/infant_s_000551.png,2
images/baby_s_001881.png,2
images/baby_s_002552.png,2
images/infant_s_000718.png,2
images/baby_s_001788.png,2
images/baby_s_002787.png,2
images/infant_s_001026.png,2
images/baby_s_000112.png,2
images/infant_s_000004.png,2
images/baby_s_002012.png,2
images/baby_s_002408.png,2
images/infant_s_000944.png,2
images/infant_s_001491.png,2
images/infant_s_001115.png,2
images/baby_s_002771.png,2
images/baby_s_001828.png,2
images/infant_s_000055.png,2
images/baby_s_001793.png,2
